Redshift,Luminosity,logTi
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
1.8753058300260244,1.4666214407989182e+51,-0.08808428609634134
1.8337131981662855,2.715617861599101e+50,-0.36664167453772434
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.4735246838903182,1.4013855209976249e+51,-0.26643323365275695
1.9374590559830676,1.0071541634621954e+51,-0.30219485607224295
1.977950031758525,2.5671211898246647e+50,-0.8936549734421027
1.1026859884149074,9.188906974613398e+50,0.12851959743164088
1.3815766574045274,1.3088665635172218e+51,0.4861978364158683
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
3.110735177647721,3.8179388385574625e+50,-0.10960334227348462
1.895188238942794,1.3783477238068737e+51,-1.1693105680674618
2.3728435842349542,3.3327925868319053e+50,-0.19578722104478286
0.8859865908473742,9.937401114928501e+50,-0.3990217755573124
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.5139289292798814,2.7193056506076905e+50,-0.23618584629435913
2.2524396856237834,2.321909261939406e+50,-0.18460641077764148
1.9212715818232273,1.5489409388547454e+51,-0.3186424924052959
1.6958574038959415,3.392742815240863e+50,0.21542404155096356
1.317396032922748,1.3377491104615883e+51,0.29064754318729885
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
2.0419543310785517,2.3911094610087684e+51,-0.7516121586129431
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.6466990588971164,2.0595722441866493e+50,-0.49226243467253017
1.4268243857717613,3.4897959226477203e+50,-0.5511557763903472
2.002595217818159,4.832510811023388e+50,0.05628472856961658
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
1.9746404382792087,1.0652584381148076e+51,-0.6749964765863212
1.5729471121688714,3.350752846378745e+50,-0.041128849535160994
2.2325499146578185,2.9471266783091224e+50,-0.3027830448728203
3.3997934180360736,8.20955076912167e+50,-0.4568096002606137
0.935601205859828,1.812235372179079e+50,-0.3784689549295633
1.697844596762177,2.9519046837149642e+51,-0.8590662111637719
1.6181509961817504,9.401991993914664e+50,-1.0199547519111822
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.809448975806082,7.380612086852061e+50,-1.1571937662775698
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.2085435119678105,1.1758001374647891e+51,-0.8944919528001644
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.4663825334968934,1.1791543849557057e+51,-1.1937379623148736
0.8658207802629826,5.420952217125728e+50,0.03158827647245599
1.5378254644244853,5.393270225829331e+50,-1.311915180321295
2.3319074320891557,9.252374080442956e+50,-0.7335438091107983
0.9070063945664464,5.087176516533662e+50,0.11737059244320802
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.5554267247600475,1.950477669212147e+51,-0.7463673816756723
1.2622314531061432,3.3435919722862184e+50,-0.03748714850333196
3.2794573349581073,1.6289485636506635e+49,0.0853351850838393
1.323867451876275,1.4361322616896336e+51,-0.5796793462560677
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.33578909129137,8.828087535643126e+50,0.07703000683196137
2.4363057995283603,1.3788913447130351e+51,-0.6048988605607397
1.4853266254132294,8.827967900321296e+50,-0.39064231815321476
1.4428057838065755,1.0702374264009935e+51,0.2081301676557104
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.813064659949343,5.126606572428966e+50,-0.6754835942408638
1.9430035406963486,6.038068232551175e+50,0.14152309646413153
1.0784437209524647,6.282381606135854e+50,-0.46982194623120116
2.289366088677104,7.992600519893407e+50,-1.1589413804643798
2.3346545723753622,3.968338973644202e+50,-0.2119478288964235
2.8014098590402745,3.1373766648473245e+50,-0.6953279171129779
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
1.9210872439167737,1.2330779037274055e+51,-1.108979553572094
1.5952191483863691,7.120251350867802e+50,-0.3768102472362376
3.2801879763219723,1.2627805852974864e+51,-0.5881659247459703
1.625517517121865,5.617187479602201e+50,-0.3639066065582912
1.7887129009364093,1.177413702134426e+51,-0.7351201636759871
1.8476698775961422,2.8024341372084102e+50,-0.7407552577981105
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.2113348450201653,8.434635606055111e+49,-0.7576743765696111
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.543168109523405,6.012608975479045e+49,-0.9805920759117949
0.9813943187475307,1.3669443250525917e+51,-0.791711246576189
2.1249915534188664,7.640125141687049e+50,-0.5449445286385866
2.0232707450718093,3.797508862652741e+50,-0.22694575807570044
2.5720693319765986,1.5285971495159078e+51,-0.26876595566351624
0.6943750627000232,1.1283038868296035e+51,-0.5763407052356884
2.0974975455150706,7.862359584176646e+50,-0.33934332504572623
2.876317172303449,1.3242416222921215e+51,-0.9733117886980702
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3233349238718883,4.326111270876953e+50,-0.16741002579078706
1.4124252025478137,1.5959995741215515e+51,0.2718110611165476
2.240724068982149,8.956151272150807e+50,-0.7648866561687688
3.332280668618737,3.898269605374239e+51,0.1223913126376267
2.079360223538928,5.623306305624659e+50,-0.6766067884317752
1.5162841831180354,8.28836650084646e+50,-0.026358441835528268
1.5734941889667213,4.520353385327493e+49,-1.301512503713143
1.853639730497307,6.960144847699472e+50,-1.055232278889999
2.383451912928003,6.620562817025685e+49,-0.8046533000824552
0.8562050157943536,2.0306743761582676e+51,0.1589881525737874
1.490581790150386,1.3373562239036923e+51,-0.5111243864848747
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.3320455980950827,1.034457634253939e+51,-0.168330645983435
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.741771579278762,1.1566219778242687e+51,-0.9497907574684762
1.0141158720358574,7.891519914750241e+50,-0.28840883066845546
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.369288778990728,1.8123193127610625e+51,-0.2013263700543732
1.5373433529872043,1.196497312020708e+51,-0.0396085660815918
2.331107067253347,2.7072034167403997e+50,-1.0442811800673002
0.925859633334416,4.482279170154982e+50,-1.2564998571467836
1.4823323733158944,1.3911619262267081e+51,0.37663952324351047
2.0108492762818004,7.721794347064164e+50,-0.3833293621632611
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.20900497868625,6.283258306109425e+50,-0.22491236454547386
1.802633079292777,1.528698151050801e+51,-1.1557991822564215
2.3345823361049765,3.1786617114689394e+50,-0.14980376947712423
0.9413581471752925,8.69198261067099e+50,-0.46197578730926203
2.1936707707899914,4.244929485601512e+50,0.1797883579088787
2.8314959770486086,3.188615881353977e+50,-0.01618551826821521
2.124857912143707,3.5438408449881137e+50,-0.2818463438971121
2.330206673024427,2.8153897748731247e+51,-0.5947911142760486
1.8758073583641335,2.917866325702223e+50,0.15127383544092649
1.7788388549026881,1.6524469149698894e+51,0.10409100203967364
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.5926611048279955,1.494772528704903e+51,-0.342685948855052
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7487767671605585,1.3701381723002335e+50,-1.136663570500432
0.5481907497092844,3.928407778930331e+50,-0.8125443935810637
2.307145787906425,6.476337042915757e+50,0.02200172972145628
1.6287476039354964,5.713687694459739e+50,-0.9714333133047423
1.8506372124679549,1.1342151319681812e+51,-0.814860678724782
1.4554337861211546,1.901586300103513e+50,0.07711703787630064
2.1107084123489672,4.225240700532681e+50,-0.6432985536571616
3.0389979182190716,5.045231559649446e+50,-0.41073091634792624
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.7544727943797926,1.2475414808041128e+51,-0.8634481614023435
1.5468418821658116,9.333675623507888e+50,-1.3800598498291363
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
2.811194633129431,1.281306869104114e+51,-0.818748157554445
3.818927739713239,3.629594059540348e+50,0.9372973193728722
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.5760827576389982,4.3718421424890094e+50,0.08188745667920155
0.600741084250433,8.546181346502222e+50,-1.420437128839258
2.8174224812873514,7.508512060869004e+50,-0.1907810310722129
1.638239638925476,7.338757593212869e+50,-0.24538471677915602
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.3181757763047575,1.8473462410483914e+50,-0.4448100031276249
1.204061704900695,2.6446507723422238e+51,-0.8783420468970314
1.4467933958525498,2.8538510602765132e+50,-0.11419474612330222
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
0.8208550009847855,1.1365208035045697e+51,-0.41297153473722936
2.501778337636222,1.0127292180801624e+50,-0.4761735866513939
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
2.3458568742447996,8.91592716785301e+50,0.1902943241847983
2.466004999273192,1.208809218367329e+51,-0.6908317387819431
1.8871549693879026,1.00893898654292e+51,-0.24067559491185192
1.372813472074309,1.0002103406408786e+51,0.28518904289373115
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.1387052613266815,6.438902055028879e+50,-0.8059122733022424
1.5852057941486768,6.617484400773719e+50,-0.18022062810802075
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.43809152195165,1.0848366934984241e+50,-1.0071085678073226
2.320741223436012,6.105121044247872e+50,0.46064160556187034
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.190423956216748,6.27892489730505e+50,-0.9359936194570937
1.917230414229355,1.2336196983841827e+51,-1.0975760192055541
1.3933378352289547,6.529130052853413e+50,-0.3470448906019093
2.845457810774942,8.250843532912378e+50,-0.20957708312826695
1.6227168789846156,5.548955448659958e+50,-0.34426381762459807
1.3778981082208754,1.9593846718266136e+51,-0.7234848052236634
1.980018451181994,5.031400254987524e+50,-1.0670850545920696
1.21356116642961,1.248497727720954e+50,-0.48233874245713193
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.5455302669832609,4.349413284661482e+50,-0.5056461290912032
2.350904463407834,1.6042383020360243e+50,-0.9506037488654036
0.8251900232225471,1.5153091284075475e+51,-0.7686826068552679
2.6183430451563114,1.0572905722468416e+51,-0.5405554245874621
2.6228204445144465,3.3385633220058873e+49,-0.14915064444330955
2.6743395248065953,2.258695220102746e+51,-0.33553940237882696
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
1.9802666248162306,9.952492476951524e+50,-0.18725522569481529
2.876317172303449,1.3242416222921215e+51,-0.9733117886980702
2.2629091480123003,7.787272933003006e+49,-1.1181622541118774
2.330508937657193,4.3807144252951165e+50,0.09758695540594553
1.5709449239221414,1.6167223306660097e+51,0.16671575175535502
2.7939985977084194,1.910633800825738e+50,-0.9908858167957157
2.5534639467966436,2.1457106092228386e+51,-0.3574105271995166
1.8302000859216068,9.636009685034202e+50,-0.38605099181150704
1.32197432894087,1.4120572401231436e+51,0.2672458934940202
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.0384553716358498,3.4976774308552637e+50,-1.3804498298329957
2.093347249886693,2.397212491014326e+49,-0.5324910274543648
0.8307906591266535,2.0566320304609488e+51,0.15015373654489853
1.8882407368009595,1.552273078618114e+51,-0.47364864083944014
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
1.9907473501143482,8.939880038135534e+50,-0.13870210617643125
1.475121445062918,6.252663166466096e+50,-0.17746877608992884
1.6085667623230009,1.3056727914332953e+51,-1.1256315237815313
1.1039216001712482,4.390617820367019e+50,-0.34573866503515677
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8390779475877772,3.028909229139726e+50,-0.0569467684005035
1.6904532303412578,2.290081460506975e+50,1.028115786145753
1.4485107961394648,1.3901638594731154e+51,-0.1935824715515729
1.4235657245884323,1.2973726295306663e+51,-0.08311152407821785
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.4399292397221264,8.178079591056917e+50,-0.7139747022722374
1.467446141874614,1.2481128220743007e+51,0.4687656961256857
2.356158332722494,3.7241350476138743e+50,0.28366499666118705
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.5919830579271683,2.4667858894219206e+50,-0.24375285712358907
1.6293504812739084,1.4712916616360706e+51,-0.7202622508566864
2.3415733937386713,3.368094418880964e+50,-0.3633966492916463
0.6283986411830944,6.1548365475723074e+50,0.12369533185874282
2.832697470622638,8.230600571874799e+49,-0.0767606552279228
2.5697493847971393,2.8802306298445694e+50,-0.05845591411329415
1.9334793330252646,2.0885084470633087e+50,-0.28680248033309685
2.927969937498821,2.9158366349064666e+51,-0.2324488674216419
1.6901777032065537,1.706355919353067e+50,0.5436876238453757
0.9253098597978169,1.5451761388841376e+51,0.46501506034430595
1.9067300397748232,1.0564030052640049e+49,-0.6249626559661384
1.7472142321807125,1.0133780462623041e+51,-0.36264504674070874
1.6576232182327966,4.745922514742345e+50,-0.8030310622673762
1.0799059651177056,3.0398937773335586e+50,-0.5409655028803486
1.3710353852527568,4.463651527817443e+50,-0.5725918201652451
1.793190912548191,4.050932475733702e+50,0.07050736535826507
1.505995177050269,2.565767525882266e+50,-0.7613666450791254
1.72108923471826,8.538687780434413e+50,-0.66400439983555
1.4486241694806843,2.7103829279967243e+50,0.0017773278400421977
2.9447409089046803,6.01461818989852e+50,-0.24106456278847307
3.7483210960170976,5.1241366324329165e+50,-0.042997293276133774
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.7766945418529656,1.6117923880501434e+51,-0.7893769726583919
1.8521922580391617,9.958223343465519e+50,-1.054394720687982
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.750125792163231,1.1186554960485084e+51,-1.1603089178472068
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.044709924781273,1.1970979376679298e+51,-0.8850540351865924
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.771604445531636,1.0164787319095553e+51,-0.7911044846540571
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5320512096950443,5.404659979943685e+50,-1.3160773706583289
2.1468078980207723,1.0184653707413061e+51,-0.7261134123818642
1.811653737792811,7.553522152409002e+50,-0.1163540037029821
1.4466378571609577,1.817031580431944e+51,-1.536738072373756
2.458756234332896,4.1579977547671376e+50,-0.7187056955696907
1.3042428971522781,2.4470671382549468e+51,-0.7772990890259615
1.2662692687495778,3.2790267773340383e+50,-0.027988754954370785
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.0982207447183017,9.300560706108824e+50,-0.5454245489316184
2.270358893674988,1.7118445784486402e+50,-0.6547376133521103
1.7032104995318456,5.575985349089064e+50,-0.20955495758982676
1.8654528000795847,8.971674013673524e+50,-0.021728297561210974
2.202862297326485,1.5464579287984005e+51,-0.9344748081143359
1.6654896170782698,1.689604585439321e+51,-0.5850240882051262
1.3254597270716517,9.744523435591121e+50,-0.27878599777341995
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.0265334081806152,7.625181896844217e+50,-0.20474457088376918
1.5661860035255797,3.080952608092152e+50,0.022805167576779528
0.9296666969554566,1.0861886060830807e+51,-0.6747483742857405
2.261618807412504,4.142651635885932e+50,-0.6614236257058794
2.26593867875063,6.864735785179991e+50,0.7107401942158843
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.2299914944217138,6.775315100699911e+50,-1.2183580392663254
2.0477678604165837,1.2260068571731092e+51,-1.044602342885797
1.3158255445216342,6.053875262130593e+50,-0.27208485180283987
2.443529177763194,1.3632641020338435e+51,-0.26332867311099584
