Redshift,Luminosity,logTi
1.5260814148815347,1.1835612849720051e+51,-0.5838125049264691
1.8577692456937314,3.1513523023742767e+50,-0.3764989211174385
1.1809572640290533,4.5465646886201775e+50,-0.16868494458459315
1.631217238576152,1.0908461167315292e+51,-0.5930797444758751
2.1922982174651375,6.648699590621134e+50,-1.330301650050028
2.2358316341485627,1.2414515050235416e+51,-0.5406548266517983
1.7393640168592146,9.747612837879367e+50,-0.831317236351914
2.372841419235399,3.811021380034487e+50,-0.3054841763015449
2.0346956305229,1.8109118365257958e+51,-1.2180841695958438
2.060079248331123,1.391426534672789e+51,-0.15483684967041314
1.5690475795072272,1.1561593530328388e+51,-0.1831464190945543
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
1.9996504414527472,1.9963861257044365e+51,-0.890082737539248
0.541601165952202,9.86755740428688e+50,-0.8117666442310822
0.9676659828002552,1.3713527893535355e+51,-0.9292588000175762
1.4643058808704572,5.313864063828356e+50,0.27004889661240555
1.7769403515491764,3.947591744637464e+50,-1.042722019814819
0.6363090358176314,5.292925170631626e+50,-1.3905289028909347
0.9149402501640014,1.1661835760787031e+51,0.5674356499747506
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.3983657974534476,6.099879833536475e+50,0.2566340144060739
1.366968550642308,1.7389374599840781e+50,-0.4221066624707349
1.6726097197757448,3.2945829506127665e+50,0.06717108636707958
2.3802496941101827,6.027774158382666e+50,0.6169012895865588
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.2644976093498153,6.190525462107217e+50,-0.3967289200540922
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.2938047164387618,1.6930732226677566e+51,-0.5979516733256651
1.0832496635465803,2.649258650732436e+51,-0.39893142581577534
2.1021180066581935,4.583765621499385e+50,-0.858419836643517
0.9572703743847489,1.201131596742448e+51,-0.7446067491778434
2.2485090710878115,1.8265208460239337e+51,-0.2115671723481634
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
0.9195228764289665,2.551083205960742e+50,-0.32699145326343587
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.4312983644180934,1.5703889669048615e+51,-0.7883328029492546
1.7483187025641749,3.1275439425583865e+50,-0.11612557927048768
1.1024988935002793,2.125560826992372e+51,-0.4413534221518319
1.9494540565618144,2.0445339766519524e+50,-0.41395820341883377
2.2914051512207902,1.0679166752982659e+51,0.07906895613780278
1.3247640377674708,2.2135378167599378e+50,-0.3649114032233355
2.0906639122562254,2.18920031400494e+51,-0.10160597235167901
1.2569889135283274,2.894076155630936e+50,-0.8157018163667136
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.7048391986343734,3.355467161544122e+50,-0.5198451167552491
2.8702765618032218,1.8473436256132165e+50,-0.6024991011782947
0.2712555198599167,1.1193211438054446e+51,-0.8709788759202477
2.262827862708089,1.3677580041026203e+51,0.045929778754416214
1.3526907819487788,1.5824484791025953e+51,0.07012755687670175
2.372225748042421,1.7794394483123583e+51,-1.549123847149098
0.6241858957077402,2.5646008624739033e+50,-0.6681504118165991
1.9203399471019396,8.521668071328648e+50,0.18284333361041452
1.7067253496053276,2.4331462824781307e+50,0.3389006931823873
0.8057544899279289,5.661625542509454e+50,-0.5314330550399354
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.515763490428078,8.729625745425168e+50,0.07276959236132932
1.210977893680553,4.430474292611213e+50,-0.2024745488773574
1.8815025731705366,3.4355262634156734e+50,-0.7791032773425264
2.2728124811096873,1.9127454085842027e+51,-0.08639761740938823
2.328331903172784,1.1123307667531965e+51,-0.25906324436695016
1.977324182949868,7.125466313579464e+50,-1.813778575332589
2.1332321928302225,3.4096559150540208e+50,-0.6616443663595365
2.4796572671755066,3.0827232835509245e+51,0.09925857244229386
1.9449623732777854,9.735672569528382e+50,0.47799695435222483
1.371697985827768,3.034954331248497e+50,0.1576335856853981
0.400133272479853,1.4317302525681848e+51,-0.352131759535195
1.753056393460754,7.019598501369274e+50,-0.13405146678953517
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
1.8187544423473063,6.713819103600699e+50,-0.23476004368440087
1.8573580476252207,1.194030118685248e+51,-1.2288756971406964
1.2777611428613667,8.589316006107918e+50,-0.18679270582442342
2.0511279898184904,1.5013569532133104e+51,-0.601763052188578
0.9247381142352551,5.204096033848675e+50,-0.4509428565992474
1.304207686624004,3.6429038774785255e+51,-0.11385856669083122
2.536511262662028,1.7377022907683044e+51,-1.0695094853627893
0.021478336017252454,1.3809392221460779e+51,-0.010881800964200227
1.740756630176576,1.1070705932920454e+51,-0.31413948194628816
1.9279597349749578,1.4584786667774951e+51,0.07530715984964007
1.173847506873327,1.4430492161915344e+51,-0.7157342294435114
1.7388372776337087,7.199878893961589e+50,-0.5225577617884545
1.0705465183451666,1.6669176448591026e+51,-0.35103437210882127
1.8427299352342341,2.562443628603197e+51,0.16946338884554296
1.5455345860830068,1.7361359098017893e+50,-0.6934343259709966
1.0103693676169676,1.1100596556727157e+51,-0.8819108349801695
2.2316551894535617,2.6371500539585974e+51,-0.7896125269296732
0.6539189641628966,2.4292148477066627e+51,-0.9257441390812546
1.4645302757436778,2.072635653215934e+51,-0.24969655998895962
2.369573318993175,5.280100461629573e+50,-0.4794872263375879
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
1.2935028192267684,1.0057956671351349e+51,-0.157017660751527
1.78050203017278,8.340067703697096e+50,-1.0139898550423787
3.183979904676102,5.350883754131737e+50,-0.37346494347336584
2.7611359997517866,4.660292483448392e+50,-0.6737022344930739
2.0200835507261266,3.0207479310120255e+49,-1.1694667914073016
1.8752953551626117,9.412543512046807e+50,-0.11098484331638556
2.411254980904958,5.70100892825638e+50,-0.3989576390119278
2.8941778378072867,2.5894795062667675e+50,-0.23971554008675378
1.1853584751786848,6.104010314898582e+50,-0.8070461615464462
1.4732144671759262,1.3729095340996161e+51,-0.5865951703852774
1.7600253131171912,4.81152774443878e+50,-0.2568586782008298
1.114906626144023,6.313249406312465e+50,0.014089961894199044
1.5444150804622423,1.142236023309179e+51,-0.8403855044685953
0.8322633372426653,1.0652866541968998e+51,-1.5955589714866292
2.630962011528795,2.104807700418389e+51,-0.3589359539810359
1.5143612287900972,6.908036277146459e+50,-0.5807233348611962
2.3900653517822845,5.598149298801121e+50,-0.030506093377623333
2.763273468607725,2.9298729969905554e+51,-1.710591972226661
1.8765423170594482,1.3012426961227239e+51,-0.09569458194584299
1.4404036956727482,1.2490075292012978e+51,0.02739452050732287
2.218137680826039,3.072037806849845e+49,-0.9490419832547474
2.0025044091075794,2.0177999262442054e+51,-0.9285143791956644
0.9081137588733443,7.0758123594305525e+50,-0.7259985476093278
1.0267802767574576,2.03024315719091e+51,-1.1310243348433322
1.4272933267392067,5.526988959981484e+50,0.2915747073122104
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.8197585151276918,7.91194591690354e+50,-1.0190089423285928
1.1048485398352157,1.1205365520745069e+51,0.6903589399951395
1.8645184992592507,1.0197449227025731e+50,-0.6040067598095467
1.3152652594058207,3.2855013874532325e+50,0.724470218519045
1.2694358299712984,2.213344599859568e+50,-0.551377347311075
1.623750227597377,2.9364577745647454e+50,0.22753605893328555
2.003450590276801,8.139005477762217e+50,0.441871842663204
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.4759063518314863,7.129630125280442e+50,-0.3945773143538243
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
0.8641423890448137,2.44593240251353e+51,-1.2379116810526227
0.7723038551200307,3.078090190940276e+51,-0.3635102939643948
1.9577746216082654,6.7863337406841894e+50,-0.7734786961148652
0.44739774806738697,1.252042976192797e+51,-1.0593948068724868
2.115804869960954,2.8707198023952855e+51,-0.46165698234148667
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
0.8377861597339404,9.856011644421462e+49,-0.33124759941673854
1.4513273320162512,4.4155393215939975e+50,-0.8013237657181791
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.35135593805782,1.603801427912493e+51,-1.2123123552669328
1.7483187025641749,3.1275439425583865e+50,-0.11612557927048768
1.1736585271121147,2.733146742692322e+51,-0.32991109365571986
1.943668903511922,2.0371360877179374e+50,-0.4123408509960239
1.6347388986667184,6.5941930241303145e+50,-0.19042178103340807
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.7731022378019459,1.1588740004050757e+51,-0.355060380409438
1.3139755885898055,1.5411134490978202e+50,-1.3197037291256566
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.6884579206131274,1.5031161090596194e+50,-0.51853808430607
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.9431139014432051,8.119515305504951e+50,-0.5384951778116783
2.1533255400913784,1.3869588820123557e+51,-0.08131516494577881
0.848707487138014,1.8488694335094716e+51,0.22874616872794606
1.9605139714025186,1.0489297181969701e+51,-1.762424657807332
0.34202340629397565,3.0135094850147336e+50,-0.5681282471901097
1.6374056702115598,1.1159649989578306e+51,0.19550682761806323
1.7067253496053276,2.4331462824781307e+50,0.3389006931823873
0.8666308838759863,6.036301984658751e+50,-0.5045052127226024
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.5689280503564735,1.1287828662649569e+51,-0.04597823012187931
1.2089336645652968,4.278469600522605e+50,-0.1507937137817239
1.8610942844510996,3.2881332170541315e+50,-0.8402350194938502
1.598446005613463,1.8085816371379808e+51,-0.11448214378394983
2.050543567818326,1.1668154087066651e+51,-0.3714682631984748
2.1421304594530883,5.142291843802064e+50,-1.128612175129089
2.065827968880716,4.183955239785637e+50,-0.6654445992568064
2.5566351159687866,2.3671186766352494e+51,-0.11212812656267528
1.8482543572905208,9.802281104634564e+50,0.3800586593942161
1.3054803746646042,2.691908202671082e+50,0.506168228274378
0.997351916857372,8.866643280621179e+50,-0.039471715360449244
1.3891026669834141,9.296387761305024e+50,0.3394665089585467
1.185607083367757,1.2589232722204997e+49,-0.22519348455415075
2.2111424993311086,4.35523674521152e+50,-0.7591839008167018
1.7609391754654944,1.1867519504301194e+51,-0.8808035609738482
1.33840293849334,8.939921326506027e+50,-0.29582328081809783
2.0659578082533554,2.1627497207103543e+51,-0.8584459582836643
1.0299183061822668,8.400609295896097e+50,-0.454942702237527
1.0920957817230792,3.444379378453513e+51,-0.21170262333894507
2.4020930268419547,1.4946918995500078e+51,-0.9069195432549018
0.08695972512309313,1.3331811114959619e+51,-0.01115015738734294
1.698223218191823,1.480504538348983e+51,-0.19781287896034894
1.9449277917728542,1.4648221856370448e+51,0.10205522660318689
0.28520892730782776,7.123592180476422e+50,-1.0758405815684209
1.8002199298238497,5.0311918409774455e+50,-0.6183178005120034
1.3187667725688792,1.2240350807971768e+51,-0.5664165214265201
1.5660591376000539,1.5140648185858148e+51,-0.0736207922557095
2.0247752608501246,3.2605568974605877e+50,-0.14563507699817912
0.5699800998752012,1.4855470717397945e+51,-1.0083719968142193
1.6141878690607472,2.7940551342754824e+51,-0.2130366738373337
0.9165932521781767,2.127295076421072e+51,-0.7502545548939968
1.1376530170845334,1.752973300000526e+51,-0.005152830255820709
2.5873248175984425,6.76067343502822e+50,-0.6123371814170623
0.9272452724847751,8.420823149553601e+50,-0.11008977528775686
0.7744109586550763,1.0508100302556301e+51,-0.22367396600780562
1.7875742617600872,7.536261708233413e+50,-1.1686609505714434
2.6409615963427617,4.278363882333317e+50,-0.11160920466125746
3.684605207662176,2.4861630152451185e+50,-1.0124860002801628
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.7320885053023487,1.0659295622612861e+51,-0.10487795184666926
2.6736774239352794,3.212632116863274e+50,-0.20451797916082615
2.8669228911329188,2.5891807976690278e+50,-0.24485959781042851
1.2322956603550674,7.052802191027494e+50,-0.7478603142328455
1.3195347789146017,1.3068794384970262e+51,-0.5851176932862417
1.667368049305962,4.388252896707015e+50,-0.08511843774078909
1.2246017372521343,4.9618235907097875e+50,0.09068870595768416
2.2308795414367326,6.787499554029145e+50,-0.42199459326979616
1.444547472851355,1.209939504245143e+51,-0.9095799794544868
2.4208713782432247,1.4038603070201378e+51,-0.36604356146595873
2.244960232313453,9.246749630905044e+50,-0.8521436396352823
2.0386087712505474,3.029750095825078e+50,-0.27756611175453066
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.1975328276603214,7.741397668407732e+50,-0.32752030454657033
1.6152559970583207,1.4107642184683759e+51,0.00814249308237347
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.196252557981932,2.3615048654923897e+51,-1.329016909620835
1.0406401729843775,8.284003021985623e+50,-0.6169949150757599
0.8149723324591693,1.596253618048459e+51,-1.0812081184582876
1.4344365037235915,5.66991155804095e+50,0.2639722561952608
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.8104985003448624,7.875825253958354e+50,-1.025371068280573
0.6586291742107667,1.4618154557915582e+51,0.7171595958917525
2.0295651894523417,1.05703814589307e+50,-0.6453675517297635
1.307935998428651,3.61829232636095e+50,0.594409390906838
1.3737604996491843,3.277561709004316e+49,-0.48321604159494824
1.623750227597377,2.9364577745647454e+50,0.22753605893328555
2.4571073150598086,7.592667392373075e+50,0.9450844360908535
0.9159228467232092,1.2485031465059165e+50,-0.5504390969961765
1.4989394526442,7.0819609098295515e+50,-0.396765756619887
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.2014929094514324,1.8429598645698717e+51,-1.2214350352683707
1.152291026713447,2.3483621583300574e+51,-0.31890899475180234
2.138549272506167,4.41822852330195e+50,-0.9428363126077955
0.9572703743847489,1.201131596742448e+51,-0.7446067491778434
1.8123252843366369,1.6345344633108603e+51,-0.3120114468350542
0.7753649551817173,9.438332159054163e+50,-0.0021421901062685933
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.6072118150559369,9.393197169711116e+50,0.12206038807953687
1.6832508523612177,1.3722567113751295e+51,-0.7696885254505867
2.3246200760265063,1.3065296613202936e+50,0.1058697810278797
1.268772603784451,1.610868752587542e+51,-0.42921119782347406
2.5533269168318435,5.39396402390938e+49,-1.4684907339446782
1.9732217937827672,7.215314521999249e+50,-0.4682979619341602
1.1920791429633395,6.346280044901326e+49,-0.3856162154359549
2.087791590462268,1.56189842588975e+51,-0.4497927780900328
1.0132942888095506,2.02593021345348e+50,-1.4120843654047062
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.6535478341537313,3.0641355205891768e+50,-0.4402393900865115
1.9035814113109681,1.6511019761510717e+50,-0.5184532463798222
1.0207085066861294,1.0914835671878201e+51,-0.5724507673372063
2.464524160859249,1.501345430015872e+51,0.0386834272371303
0.8590166244762004,1.8455502688846234e+51,0.22050711173527993
1.5098490044147932,1.373355973858398e+51,-1.0982363411021647
0.34202340629397565,3.0135094850147336e+50,-0.5681282471901097
1.9203399471019396,8.521668071328648e+50,0.18284333361041452
1.7067253496053276,2.4331462824781307e+50,0.3389006931823873
0.9083741392339735,5.78162584433016e+50,-0.43967815879480243
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.4717512015285323,1.184637142022719e+51,-0.029105068255586508
1.210977893680553,4.430474292611213e+50,-0.2024745488773574
1.8801883797467023,6.499597763359234e+50,-1.506927127619429
1.6548853155826801,1.4080384988898283e+51,-0.38577342023993416
1.9397379266732102,1.4025490947455827e+51,-0.36016024199740876
2.2438317563332673,6.73352378749561e+50,-1.4956642333322938
1.8384869488988729,4.4601097990195884e+50,-0.9319924316504846
2.6973526021170295,2.512182901559213e+51,-0.08476877088607476
1.9273790788965823,9.763729794775936e+50,0.3757321556359309
1.1881236805023485,2.7310817875567894e+50,0.37531040374289837
0.9345509985324838,8.909720085596056e+50,0.0566212489640705
1.5535035889604862,8.308199901412937e+50,0.11974584191775135
